,Date,Open,High,Low,Close,Adj Close,Volume
39,2025-10-11,0.321063,0.321144,0.312745,0.314626,0.314626,1472437.0
40,2025-10-10,0.33636,0.33689,0.31929,0.321056,0.321056,2651912.0
41,2025-10-09,0.342199,0.342212,0.335127,0.33636,0.33636,2642167.0
42,2025-10-08,0.338484,0.342462,0.336873,0.342199,0.342199,2303086.0
43,2025-10-07,0.346251,0.346842,0.337779,0.338484,0.338484,627591.0
44,2025-10-06,0.341305,0.346998,0.340859,0.346251,0.346251,601484.0
45,2025-10-05,0.340439,0.343185,0.340078,0.341305,0.341305,769299.0
46,2025-10-04,0.341904,0.342527,0.339736,0.340439,0.340439,392646.0
47,2025-10-03,0.342892,0.345548,0.341862,0.341904,0.341904,449164.0
48,2025-10-02,0.341664,0.343933,0.34111,0.342892,0.342892,753155.0
49,2025-10-01,0.332613,0.342055,0.332613,0.341664,0.341664,1674744.0
50,2025-09-30,0.337292,0.337584,0.331947,0.332613,0.332613,622704.0
51,2025-09-29,0.335887,0.3373,0.332632,0.337292,0.337292,826643.0
52,2025-09-28,0.337155,0.337159,0.334626,0.335887,0.335887,1409090.0
53,2025-09-27,0.338234,0.339493,0.33616,0.337155,0.337155,1463730.0
54,2025-09-26,0.33253,0.338406,0.33253,0.338234,0.338234,869525.0
55,2025-09-25,0.338591,0.338591,0.330926,0.33253,0.33253,662785.0
56,2025-09-24,0.336353,0.339193,0.335336,0.338591,0.338591,631096.0
57,2025-09-23,0.34001,0.341975,0.335272,0.336353,0.336353,342655.0
58,2025-09-22,0.343146,0.343146,0.334583,0.34001,0.34001,1687796.0
59,2025-09-21,0.346881,0.346912,0.34286,0.343146,0.343146,1066454.0
60,2025-09-20,0.344563,0.348182,0.343598,0.346881,0.346881,2306755.0
61,2025-09-19,0.350217,0.352118,0.344324,0.344563,0.344563,439350.0
62,2025-09-18,0.343181,0.352052,0.342952,0.350217,0.350217,11258902.0
63,2025-09-17,0.342357,0.344353,0.339073,0.343181,0.343181,3007693.0
64,2025-09-16,0.344654,0.347035,0.340736,0.342357,0.342357,2413772.0
65,2025-09-15,0.348749,0.351028,0.342646,0.344654,0.344654,2229217.0
66,2025-09-14,0.34952,0.351544,0.347398,0.348749,0.348749,258949.0
67,2025-09-13,0.351706,0.35403,0.34832,0.34952,0.34952,677242.0
68,2025-09-12,0.346409,0.35174,0.346405,0.351706,0.351706,573559.0
69,2025-09-11,0.338862,0.347628,0.338862,0.346409,0.346409,889184.0
70,2025-09-10,0.335144,0.339786,0.334902,0.338862,0.338862,3745692.0
71,2025-09-09,0.330934,0.338152,0.329988,0.335144,0.335144,290015.0
72,2025-09-08,0.331194,0.334828,0.32975,0.330948,0.330948,491397.0
73,2025-09-07,0.314787,0.331403,0.313025,0.331194,0.331194,1004195.0
74,2025-09-06,0.331137,0.332196,0.308732,0.314782,0.314782,1640377.0
75,2025-09-05,0.33535,0.338844,0.330889,0.331137,0.331137,779477.0
76,2025-09-04,0.34095,0.341767,0.334417,0.33535,0.33535,516637.0
77,2025-09-03,0.338017,0.341797,0.3368,0.34095,0.34095,493438.0
78,2025-09-02,0.337073,0.340099,0.336057,0.338017,0.338017,335794.0
79,2025-09-01,0.340905,0.341195,0.334949,0.337073,0.337073,591573.0
80,2025-08-31,0.338827,0.34344,0.338827,0.340905,0.340905,335168.0
81,2025-08-30,0.339034,0.340657,0.336552,0.338827,0.338827,503164.0
82,2025-08-29,0.344771,0.345586,0.333898,0.339034,0.339034,1010826.0
83,2025-08-28,0.345454,0.349744,0.342713,0.344771,0.344771,1426096.0
84,2025-08-27,0.352013,0.352013,0.345802,0.345802,0.345802,349794.0
85,2025-08-26,0.342617,0.352275,0.339734,0.352013,0.352013,577030.0
86,2025-08-25,0.362111,0.362112,0.342503,0.342617,0.342617,850408.0
87,2025-08-24,0.362509,0.368101,0.361693,0.362111,0.362111,390528.0
88,2025-08-23,0.366213,0.366657,0.3605,0.362509,0.362509,866829.0
89,2025-08-22,0.353577,0.367083,0.353535,0.366213,0.366213,780631.0
90,2025-08-21,0.35428,0.356385,0.35124,0.353577,0.353577,386148.0
91,2025-08-20,0.34771,0.354831,0.346867,0.35428,0.35428,517795.0
92,2025-08-19,0.350417,0.352263,0.346171,0.34771,0.34771,490447.0
93,2025-08-18,0.354074,0.354241,0.345472,0.350417,0.350417,495255.0
94,2025-08-17,0.348186,0.354822,0.347531,0.354074,0.354074,651017.0
95,2025-08-16,0.352292,0.355031,0.346031,0.348079,0.348079,613299.0
96,2025-08-15,0.358075,0.361867,0.349257,0.352292,0.352292,1094766.0
97,2025-08-14,0.361855,0.369832,0.354054,0.358075,0.358075,2575015.0
98,2025-08-13,0.352173,0.362253,0.352139,0.361855,0.361855,1049512.0
99,2025-08-12,0.344464,0.352883,0.344381,0.352173,0.352173,651246.0
100,2025-08-11,0.338259,0.34504,0.338259,0.344464,0.344464,426338.0
101,2025-08-10,0.33559,0.34187,0.335534,0.338259,0.338259,492416.0
102,2025-08-09,0.338563,0.338622,0.335419,0.33559,0.33559,970378.0
103,2025-08-08,0.338393,0.339627,0.336467,0.338563,0.338563,234247.0
104,2025-08-07,0.33722,0.341125,0.336752,0.338391,0.338391,1241385.0
105,2025-08-06,0.333658,0.337836,0.331773,0.33722,0.33722,1445097.0
106,2025-08-05,0.332842,0.334769,0.330364,0.333611,0.333611,844817.0
107,2025-08-04,0.327468,0.333127,0.327231,0.332842,0.332842,570930.0
108,2025-08-03,0.321876,0.327514,0.321026,0.327468,0.327468,439333.0
109,2025-08-02,0.323137,0.328273,0.319493,0.321876,0.321876,484594.0
110,2025-08-01,0.324772,0.327961,0.321748,0.323137,0.323137,1355218.0
111,2025-07-31,0.327785,0.329529,0.324569,0.324772,0.324772,1258303.0
112,2025-07-30,0.337922,0.340024,0.323388,0.327785,0.327785,3339129.0
113,2025-07-29,0.32177,0.349772,0.32172,0.337922,0.337922,6432831.0
114,2025-07-28,0.320715,0.326466,0.319584,0.32177,0.32177,648725.0
115,2025-07-27,0.319801,0.322619,0.319661,0.320715,0.320715,482263.0
116,2025-07-26,0.316399,0.320532,0.316399,0.319801,0.319801,1457727.0
117,2025-07-25,0.314131,0.316788,0.31159,0.316399,0.316399,976971.0
118,2025-07-24,0.309698,0.315349,0.301247,0.314131,0.314131,644151.0
119,2025-07-23,0.315506,0.318294,0.306614,0.309698,0.309698,1549940.0
120,2025-07-22,0.314342,0.315506,0.307805,0.315506,0.315506,867818.0
121,2025-07-21,0.314317,0.317565,0.31178,0.314343,0.314343,1211199.0
122,2025-07-20,0.31789,0.320438,0.313206,0.314317,0.314317,768113.0
123,2025-07-19,0.325665,0.327316,0.317437,0.31789,0.31789,1050284.0
124,2025-07-18,0.315777,0.334132,0.315763,0.325665,0.325665,2078503.0
125,2025-07-17,0.309402,0.319008,0.308105,0.315777,0.315777,1723606.0
126,2025-07-16,0.300763,0.309464,0.300099,0.309402,0.309402,923034.0
127,2025-07-15,0.302486,0.302693,0.295726,0.300763,0.300763,1293982.0
128,2025-07-14,0.302843,0.304751,0.300505,0.302486,0.302486,851177.0
129,2025-07-13,0.302223,0.304668,0.300129,0.302843,0.302843,1204029.0
130,2025-07-12,0.300888,0.306317,0.297902,0.302223,0.302223,1816339.0
131,2025-07-11,0.292922,0.302317,0.292922,0.300888,0.300888,2528030.0
132,2025-07-10,0.290005,0.293259,0.289667,0.292922,0.292922,1719125.0
133,2025-07-09,0.287471,0.290034,0.286707,0.290005,0.290005,1432524.0
134,2025-07-08,0.286637,0.287563,0.286286,0.287471,0.287471,904007.0
135,2025-07-07,0.287121,0.28851,0.286038,0.286637,0.286637,716306.0
136,2025-07-06,0.28315,0.287219,0.283102,0.287121,0.287121,409956.0
137,2025-07-05,0.282227,0.284564,0.281966,0.28315,0.28315,263628.0
138,2025-07-04,0.286818,0.287896,0.282046,0.282227,0.282227,338254.0
139,2025-07-03,0.284742,0.2871,0.282537,0.286818,0.286818,653689.0
140,2025-07-02,0.278337,0.284832,0.278336,0.284742,0.284742,462575.0
141,2025-07-01,0.280094,0.280162,0.278068,0.278337,0.278337,2251441.0
142,2025-06-30,0.276164,0.280314,0.276164,0.280094,0.280094,384524.0
143,2025-06-29,0.274322,0.276389,0.274322,0.276164,0.276164,151720.0
144,2025-06-28,0.273016,0.276391,0.273016,0.274322,0.274322,171095.0
145,2025-06-27,0.271007,0.273023,0.271007,0.273016,0.273016,131223.0
146,2025-06-26,0.273175,0.274485,0.270603,0.271007,0.271007,267816.0
147,2025-06-25,0.274109,0.274328,0.270905,0.273175,0.273175,273734.0
148,2025-06-24,0.273232,0.274607,0.271195,0.274109,0.274109,327941.0
149,2025-06-23,0.26351,0.273513,0.26351,0.273232,0.273232,487735.0
150,2025-06-22,0.270872,0.273445,0.25931,0.26351,0.26351,266042.0
151,2025-06-21,0.272755,0.274816,0.269889,0.270872,0.270872,391551.0
152,2025-06-20,0.274671,0.275395,0.270815,0.272755,0.272755,603968.0
153,2025-06-19,0.273036,0.275754,0.272445,0.274671,0.274671,309868.0
154,2025-06-18,0.271971,0.27447,0.268292,0.273036,0.273036,182571.0
155,2025-06-17,0.275569,0.279328,0.271971,0.271971,0.271971,491919.0
156,2025-06-16,0.273267,0.283099,0.270243,0.275569,0.275569,1957257.0
157,2025-06-15,0.27107,0.273429,0.270433,0.273267,0.273267,232569.0
158,2025-06-14,0.270556,0.271913,0.269069,0.27107,0.27107,411335.0
159,2025-06-13,0.272209,0.274128,0.267672,0.270556,0.270556,82084.0
160,2025-06-12,0.278833,0.279518,0.271302,0.272209,0.272209,503999.0
161,2025-06-11,0.291475,0.292347,0.277693,0.278832,0.278832,346291.0
162,2025-06-10,0.287686,0.293795,0.285974,0.291475,0.291475,365312.0
163,2025-06-09,0.282238,0.289317,0.281672,0.287686,0.287686,471432.0
164,2025-06-08,0.286836,0.28697,0.281958,0.282238,0.282238,179530.0
165,2025-06-07,0.27758,0.286836,0.27758,0.286836,0.286836,456255.0
166,2025-06-06,0.282094,0.282095,0.275947,0.27758,0.27758,416210.0
167,2025-06-05,0.274248,0.291287,0.266782,0.282088,0.282088,1086285.0
168,2025-06-04,0.270526,0.274308,0.26855,0.274248,0.274248,436481.0
169,2025-06-03,0.268175,0.271782,0.268175,0.270526,0.270526,292077.0
170,2025-06-02,0.270788,0.271615,0.266439,0.268175,0.268175,88263.0
171,2025-06-01,0.265942,0.27081,0.265164,0.270788,0.270788,175753.0
172,2025-05-31,0.267496,0.26928,0.263623,0.265942,0.265942,458429.0
173,2025-05-30,0.274796,0.275584,0.267501,0.267501,0.267501,482098.0
174,2025-05-29,0.274335,0.277842,0.273017,0.274796,0.274796,212946.0
175,2025-05-28,0.277477,0.279217,0.274034,0.274335,0.274335,187903.0
176,2025-05-27,0.273908,0.277976,0.272462,0.277477,0.277477,519441.0
177,2025-05-26,0.271429,0.274564,0.270833,0.273908,0.273908,282684.0
178,2025-05-25,0.270521,0.273185,0.26921,0.271429,0.271429,449720.0
179,2025-05-24,0.268585,0.273522,0.268585,0.270521,0.270521,352920.0
180,2025-05-23,0.275316,0.275579,0.265568,0.268585,0.268585,1149829.0
181,2025-05-22,0.268533,0.280588,0.267507,0.275316,0.275316,800855.0
182,2025-05-21,0.268893,0.273479,0.26622,0.268533,0.268533,673854.0
183,2025-05-20,0.266098,0.274404,0.265853,0.268893,0.268893,813465.0
184,2025-05-19,0.267403,0.267404,0.260957,0.266098,0.266098,361865.0
185,2025-05-18,0.269722,0.274073,0.264283,0.267403,0.267403,907116.0
186,2025-05-17,0.272271,0.272271,0.267574,0.269722,0.269722,549267.0
187,2025-05-16,0.272624,0.277953,0.271272,0.272271,0.272271,911320.0
188,2025-05-15,0.275522,0.275949,0.267912,0.272624,0.272624,1431917.0
189,2025-05-14,0.271122,0.277986,0.269737,0.275522,0.275522,1414290.0
190,2025-05-13,0.271979,0.272539,0.261257,0.271122,0.271122,2158321.0
191,2025-05-12,0.264832,0.27937,0.263653,0.271979,0.271979,1211684.0
192,2025-05-11,0.265016,0.267623,0.260006,0.264832,0.264832,1002342.0
193,2025-05-10,0.260149,0.265016,0.258977,0.265016,0.265016,1039674.0
194,2025-05-09,0.256969,0.264939,0.254326,0.260149,0.260149,2825064.0
195,2025-05-08,0.248643,0.256969,0.248643,0.256969,0.256969,609592.0
196,2025-05-07,0.245818,0.248897,0.243816,0.248643,0.248643,455483.0
197,2025-05-06,0.248691,0.248692,0.244002,0.245818,0.245818,531055.0
198,2025-05-05,0.24651,0.250292,0.24651,0.248691,0.248691,90838.0
199,2025-05-04,0.245701,0.248756,0.245397,0.24651,0.24651,214946.0
200,2025-05-03,0.247939,0.249466,0.245305,0.245618,0.245618,291953.0
201,2025-05-02,0.244919,0.247939,0.243554,0.247939,0.247939,271359.0
202,2025-05-01,0.246656,0.249329,0.244663,0.244726,0.244726,288158.0
203,2025-04-30,0.243792,0.246896,0.24301,0.246656,0.246656,384290.0
204,2025-04-29,0.248049,0.249055,0.243594,0.243792,0.243792,317943.0
205,2025-04-28,0.245705,0.248104,0.243684,0.248049,0.248049,667788.0
206,2025-04-27,0.25199,0.254256,0.245591,0.245705,0.245705,1401516.0
207,2025-04-26,0.241799,0.252727,0.241799,0.25199,0.25199,694597.0
208,2025-04-25,0.245769,0.245864,0.241326,0.241799,0.241799,753092.0
209,2025-04-24,0.246428,0.247251,0.242341,0.245769,0.245769,510248.0
210,2025-04-23,0.247564,0.249113,0.244321,0.246428,0.246428,716201.0
211,2025-04-22,0.246249,0.248905,0.243905,0.247564,0.247564,1126501.0
212,2025-04-21,0.245025,0.246457,0.241928,0.246249,0.246249,553163.0
213,2025-04-20,0.241443,0.245881,0.241374,0.245025,0.245025,166001.0
214,2025-04-19,0.240013,0.243624,0.239847,0.241443,0.241443,331052.0
215,2025-04-18,0.247954,0.247954,0.240013,0.240013,0.240013,1138493.0
216,2025-04-17,0.248365,0.249907,0.244355,0.247954,0.247954,598149.0
217,2025-04-16,0.250439,0.254868,0.248365,0.248365,0.248365,761866.0
218,2025-04-15,0.251841,0.25341,0.247275,0.250439,0.250439,673089.0
219,2025-04-14,0.253977,0.258416,0.251708,0.251841,0.251841,1106112.0
220,2025-04-13,0.246595,0.25398,0.245964,0.253977,0.253977,384520.0
221,2025-04-12,0.24324,0.250182,0.241413,0.246595,0.246595,528114.0
222,2025-04-11,0.236331,0.24324,0.234825,0.24324,0.24324,199815.0
223,2025-04-10,0.238575,0.242639,0.235282,0.236331,0.236331,407793.0
224,2025-04-09,0.230628,0.238575,0.226929,0.238575,0.238575,596070.0
225,2025-04-08,0.228474,0.236462,0.228474,0.230628,0.230628,461659.0
226,2025-04-07,0.229646,0.231619,0.221248,0.228474,0.228474,1220655.0
227,2025-04-06,0.237514,0.239539,0.22845,0.229646,0.229646,836545.0
228,2025-04-05,0.238978,0.239124,0.236234,0.237514,0.237514,349224.0
229,2025-04-04,0.237639,0.241096,0.237271,0.238978,0.238978,701204.0
230,2025-04-03,0.233929,0.238129,0.230786,0.237639,0.237639,862035.0
231,2025-04-02,0.23777,0.239323,0.233001,0.233929,0.233929,749328.0
232,2025-04-01,0.238778,0.238907,0.23351,0.23777,0.23777,879802.0
233,2025-03-31,0.231235,0.239896,0.231235,0.238778,0.238778,859981.0
234,2025-03-30,0.232213,0.232621,0.229916,0.23122,0.23122,1147462.0
235,2025-03-29,0.232906,0.235109,0.232213,0.232213,0.232213,1410213.0
236,2025-03-28,0.234393,0.234426,0.229486,0.232914,0.232914,1133670.0
237,2025-03-27,0.231088,0.235001,0.230946,0.234393,0.234393,983431.0
238,2025-03-26,0.22721,0.231413,0.227088,0.231088,0.231088,1461896.0
239,2025-03-25,0.228123,0.228804,0.226257,0.22721,0.22721,1214181.0
240,2025-03-24,0.23,0.230015,0.226274,0.228123,0.228123,1277575.0
241,2025-03-23,0.237194,0.240555,0.229977,0.229979,0.229979,2031114.0
242,2025-03-22,0.233499,0.237831,0.233218,0.237194,0.237194,1038904.0
243,2025-03-21,0.234331,0.236862,0.230956,0.233499,0.233499,1172661.0
244,2025-03-20,0.230715,0.235751,0.228645,0.234331,0.234331,2966521.0
245,2025-03-19,0.236577,0.242851,0.229355,0.230715,0.230715,8002498.0
246,2025-03-18,0.22041,0.238423,0.22041,0.236577,0.236577,4065409.0
247,2025-03-17,0.211693,0.220454,0.211553,0.22041,0.22041,932274.0
248,2025-03-16,0.221882,0.221882,0.211533,0.211693,0.211693,463926.0
249,2025-03-15,0.222032,0.223799,0.220675,0.221882,0.221882,372567.0
250,2025-03-14,0.224632,0.225663,0.221152,0.222032,0.222032,451875.0
251,2025-03-13,0.222525,0.22624,0.222426,0.224632,0.224632,542834.0
252,2025-03-12,0.224822,0.224823,0.220884,0.222525,0.222525,330236.0
253,2025-03-11,0.229769,0.231659,0.223096,0.224822,0.224822,781152.0
254,2025-03-10,0.235474,0.237111,0.228279,0.229769,0.229769,789843.0
255,2025-03-09,0.243889,0.243889,0.235474,0.235474,0.235474,630831.0
256,2025-03-08,0.243462,0.249792,0.243462,0.243889,0.243889,3236360.0
257,2025-03-07,0.240276,0.246459,0.23596,0.243462,0.243462,676656.0
258,2025-03-06,0.243795,0.24648,0.239491,0.240276,0.240276,673891.0
259,2025-03-05,0.242287,0.244571,0.240854,0.243795,0.243795,1149352.0
260,2025-03-04,0.23108,0.242539,0.227291,0.242287,0.242287,1064680.0
261,2025-03-03,0.243761,0.245087,0.227666,0.231109,0.231109,848491.0
262,2025-03-02,0.233285,0.245969,0.232475,0.243761,0.243761,908860.0
263,2025-03-01,0.232538,0.236698,0.230507,0.233285,0.233285,550895.0
264,2025-02-28,0.227843,0.232538,0.217686,0.232538,0.232538,856046.0
265,2025-02-27,0.228111,0.229122,0.226543,0.227843,0.227843,596312.0
266,2025-02-26,0.231091,0.23122,0.223054,0.228111,0.228111,1331927.0
267,2025-02-25,0.240782,0.242795,0.225615,0.231091,0.231091,1666016.0
268,2025-02-24,0.245675,0.24825,0.240782,0.240782,0.240782,1669758.0
269,2025-02-23,0.237176,0.245675,0.237176,0.245675,0.245675,1367209.0
270,2025-02-22,0.237386,0.239263,0.234971,0.237176,0.237176,1707194.0
271,2025-02-21,0.246613,0.250247,0.235791,0.237386,0.237386,3021355.0
272,2025-02-20,0.242383,0.24762,0.237982,0.246608,0.246608,4878265.0
273,2025-02-19,0.238773,0.243368,0.238596,0.242383,0.242383,2100837.0
274,2025-02-18,0.238988,0.240663,0.233018,0.238773,0.238773,726545.0
275,2025-02-17,0.243066,0.246906,0.238987,0.238988,0.238988,691193.0
276,2025-02-16,0.237417,0.243393,0.236149,0.243066,0.243066,816474.0
277,2025-02-15,0.2312,0.23757,0.2312,0.237417,0.237417,713482.0
278,2025-02-14,0.234189,0.235808,0.230544,0.2312,0.2312,799195.0
279,2025-02-13,0.243418,0.243762,0.234189,0.234189,0.234189,580637.0
280,2025-02-12,0.2415,0.244328,0.236666,0.243418,0.243418,669221.0
281,2025-02-11,0.246111,0.248421,0.241161,0.2415,0.2415,902138.0
282,2025-02-10,0.233059,0.246201,0.229029,0.246111,0.246111,685733.0
283,2025-02-09,0.232308,0.237092,0.231371,0.233059,0.233059,892101.0
284,2025-02-08,0.229526,0.233592,0.22901,0.232308,0.232308,596371.0
285,2025-02-07,0.231271,0.233945,0.227953,0.229526,0.229526,958146.0
286,2025-02-06,0.222401,0.23191,0.221888,0.231271,0.231271,1084864.0
287,2025-02-05,0.22383,0.226645,0.222211,0.222401,0.222401,750539.0
288,2025-02-04,0.228942,0.229492,0.21657,0.22383,0.22383,1380063.0
289,2025-02-03,0.224279,0.229847,0.205189,0.228942,0.228942,1900685.0
290,2025-02-02,0.244766,0.246071,0.22293,0.224279,0.224279,1422679.0
291,2025-02-01,0.253875,0.256068,0.244495,0.244766,0.244766,1065040.0
292,2025-01-31,0.251817,0.257634,0.251578,0.253875,0.253875,959152.0
293,2025-01-30,0.240681,0.25228,0.239641,0.251817,0.251817,844560.0
294,2025-01-29,0.240004,0.243075,0.237332,0.240727,0.240727,1076727.0
295,2025-01-28,0.246067,0.247897,0.23881,0.240004,0.240004,1012999.0
296,2025-01-27,0.248255,0.248255,0.23449,0.246067,0.246067,1486407.0
297,2025-01-26,0.25365,0.253774,0.248255,0.248255,0.248255,949479.0
298,2025-01-25,0.254226,0.257241,0.253558,0.25365,0.25365,919172.0
299,2025-01-24,0.252741,0.260691,0.25068,0.254226,0.254226,1305794.0
300,2025-01-23,0.253746,0.254162,0.244418,0.252747,0.252747,1818362.0
301,2025-01-22,0.244526,0.257576,0.24452,0.253746,0.253746,1503316.0
302,2025-01-21,0.23874,0.245072,0.235614,0.244526,0.244526,1732513.0
303,2025-01-20,0.228279,0.246184,0.224525,0.23875,0.23875,3747381.0
304,2025-01-19,0.24164,0.245749,0.227682,0.22828,0.22828,2642771.0
305,2025-01-18,0.24891,0.255674,0.238745,0.241674,0.241674,2382518.0
306,2025-01-17,0.236995,0.249026,0.236985,0.24891,0.24891,733863.0
307,2025-01-16,0.2374,0.24014,0.234092,0.236974,0.236974,1634745.0
308,2025-01-15,0.221314,0.2374,0.221131,0.2374,0.2374,1417656.0
309,2025-01-14,0.22286,0.226043,0.220528,0.221314,0.221314,1999363.0
310,2025-01-13,0.233161,0.236014,0.217893,0.22286,0.22286,4517953.0
311,2025-01-12,0.241556,0.241556,0.231951,0.233161,0.233161,960018.0
312,2025-01-11,0.244316,0.244316,0.240652,0.241556,0.241556,1238859.0
313,2025-01-10,0.239459,0.244321,0.238367,0.244316,0.244316,1822166.0
314,2025-01-09,0.250304,0.251046,0.23848,0.239459,0.239459,1717022.0
315,2025-01-08,0.252932,0.254475,0.244856,0.250304,0.250304,2921371.0
316,2025-01-07,0.268534,0.271148,0.252932,0.252932,0.252932,2931921.0
317,2025-01-06,0.262731,0.269363,0.260267,0.268534,0.268534,1827640.0
318,2025-01-05,0.269967,0.269967,0.261551,0.262731,0.262731,2556710.0
319,2025-01-04,0.269667,0.272661,0.266706,0.269967,0.269967,1938597.0
320,2025-01-03,0.265065,0.270326,0.26106,0.269667,0.269667,1861432.0
321,2025-01-02,0.255257,0.266054,0.255174,0.265065,0.265065,4263446.0
322,2025-01-01,0.254135,0.255388,0.252749,0.255257,0.255257,2076964.0
323,2024-12-31,0.252623,0.256772,0.251386,0.254135,0.254135,3409146.0
324,2024-12-30,0.257116,0.258903,0.251336,0.252622,0.252622,2571536.0
325,2024-12-29,0.257988,0.262442,0.256713,0.257116,0.257116,3236138.0
326,2024-12-28,0.258747,0.262353,0.2567,0.257988,0.257988,3041292.0
327,2024-12-27,0.253095,0.264534,0.253095,0.258747,0.258747,5049350.0
328,2024-12-26,0.257405,0.258105,0.250137,0.253095,0.253095,3513707.0
329,2024-12-25,0.256113,0.258312,0.255495,0.257405,0.257405,2610038.0
330,2024-12-24,0.252439,0.258648,0.25062,0.256113,0.256113,2661599.0
331,2024-12-23,0.243929,0.253,0.242283,0.252439,0.252439,2748773.0
332,2024-12-22,0.244513,0.249149,0.24248,0.24393,0.24393,2164948.0
333,2024-12-21,0.247978,0.255028,0.24247,0.244433,0.244433,2335029.0
334,2024-12-20,0.251754,0.253745,0.231217,0.247978,0.247978,7798284.0
335,2024-12-19,0.258315,0.265676,0.244542,0.251754,0.251754,4066165.0
336,2024-12-18,0.279317,0.280821,0.258258,0.258315,0.258315,3337189.0
337,2024-12-17,0.297149,0.297284,0.278614,0.279177,0.279177,3393523.0
338,2024-12-16,0.285397,0.303732,0.277673,0.297149,0.297149,3754914.0
339,2024-12-15,0.281896,0.285953,0.276408,0.28556,0.28556,2830419.0
340,2024-12-14,0.289553,0.296524,0.278858,0.281896,0.281896,3195600.0
341,2024-12-13,0.29663,0.300325,0.285998,0.289553,0.289553,2904019.0
342,2024-12-12,0.282451,0.307941,0.281831,0.296628,0.296628,3929563.0
343,2024-12-11,0.269838,0.286743,0.262996,0.282451,0.282451,3453691.0
344,2024-12-10,0.262775,0.27762,0.25,0.269803,0.269803,5739608.0
345,2024-12-09,0.317576,0.318384,0.248161,0.262781,0.262781,7051717.0
346,2024-12-08,0.320355,0.321692,0.309642,0.317576,0.317576,5923478.0
347,2024-12-07,0.322524,0.330363,0.318762,0.31967,0.31967,3885998.0
348,2024-12-06,0.321876,0.327489,0.31274,0.322524,0.322524,3795204.0
349,2024-12-05,0.329386,0.340467,0.319283,0.321388,0.321388,8472978.0
350,2024-12-04,0.428527,0.4368,0.326402,0.329563,0.329563,16978669.0
351,2024-12-03,0.219505,0.437017,0.219505,0.425411,0.425411,20335708.0
352,2024-12-02,0.207475,0.219505,0.204088,0.219505,0.219505,3308870.0
353,2024-12-01,0.205556,0.209175,0.203111,0.207475,0.207475,3342562.0
354,2024-11-30,0.204725,0.206988,0.203139,0.205556,0.205556,2729601.0
355,2024-11-29,0.203344,0.206249,0.201245,0.204725,0.204725,2744179.0
356,2024-11-28,0.201353,0.203358,0.198969,0.203344,0.203344,3018956.0
357,2024-11-27,0.193947,0.201845,0.193834,0.201353,0.201353,3196607.0
358,2024-11-26,0.196188,0.200548,0.187004,0.193947,0.193947,4827410.0
359,2024-11-25,0.208009,0.211715,0.195785,0.196188,0.196188,4965163.0
360,2024-11-24,0.212042,0.217027,0.202569,0.208009,0.208009,3755298.0
361,2024-11-23,0.204504,0.225268,0.204504,0.21204,0.21204,9502538.0
362,2024-11-22,0.198545,0.204504,0.19791,0.204504,0.204504,6379231.0
363,2024-11-21,0.195473,0.200848,0.193657,0.198468,0.198468,3771660.0
364,2024-11-20,0.199523,0.199659,0.194111,0.195486,0.195486,4398125.0
365,2024-11-19,0.202123,0.20587,0.19922,0.199523,0.199523,5542792.0
366,2024-11-18,0.199158,0.205802,0.199158,0.202113,0.202113,4734600.0
367,2024-11-17,0.200167,0.200825,0.193829,0.199158,0.199158,4525273.0
368,2024-11-16,0.189572,0.203872,0.189101,0.200167,0.200167,6633919.0
369,2024-11-15,0.17807,0.189527,0.176929,0.18924,0.18924,10119815.0
370,2024-11-14,0.176721,0.183551,0.176721,0.178394,0.178394,8204623.0
371,2024-11-13,0.185173,0.189279,0.175103,0.176721,0.176721,11006119.0
372,2024-11-12,0.167493,0.185184,0.165236,0.185173,0.185173,8860217.0
373,2024-11-11,0.163963,0.167493,0.163963,0.167493,0.167493,7683662.0
374,2024-11-10,0.161636,0.166605,0.161522,0.163963,0.163963,3833171.0
375,2024-11-09,0.161049,0.161631,0.160176,0.161631,0.161631,2985006.0
376,2024-11-08,0.160357,0.161752,0.160316,0.161049,0.161049,3553833.0
377,2024-11-07,0.162704,0.162726,0.159966,0.160357,0.160357,4887208.0
378,2024-11-06,0.160198,0.163854,0.160198,0.162704,0.162704,3462509.0
379,2024-11-05,0.162931,0.162949,0.160169,0.160198,0.160198,2226159.0
380,2024-11-04,0.165034,0.16539,0.162913,0.162931,0.162931,2692051.0
381,2024-11-03,0.166289,0.166314,0.163311,0.165034,0.165034,2845502.0
382,2024-11-02,0.167213,0.167578,0.166047,0.166289,0.166289,4958384.0
383,2024-11-01,0.16798,0.16821,0.166621,0.167213,0.167213,1888256.0
384,2024-10-31,0.16943,0.170174,0.167761,0.16798,0.16798,4751871.0
385,2024-10-30,0.165937,0.16945,0.165826,0.16943,0.16943,3626004.0
386,2024-10-29,0.163746,0.165937,0.163687,0.165937,0.165937,5697929.0
387,2024-10-28,0.164212,0.164212,0.163293,0.163746,0.163746,5147287.0
388,2024-10-27,0.164755,0.165823,0.164211,0.164211,0.164211,4487785.0
389,2024-10-26,0.163613,0.164843,0.162513,0.164755,0.164755,5314571.0
390,2024-10-25,0.164592,0.166484,0.163196,0.163613,0.163613,4520593.0
391,2024-10-24,0.159968,0.164607,0.159947,0.164592,0.164592,6910099.0
